2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB05 for child Left MPCD_OSB5|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB05 for child Left MPCD_OSB5|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB5|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB06 for child Left MPCD_OSB6|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB06 for child Left MPCD_OSB6|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB6|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB07 for child Left MPCD_OSB7|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB07 for child Left MPCD_OSB7|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB7|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB08 for child Left MPCD_OSB8|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB08 for child Left MPCD_OSB8|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB8|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB09 for child Left MPCD_OSB9|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB09 for child Left MPCD_OSB9|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB9|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB10 for child Left MPCD_OSB10|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB10 for child Left MPCD_OSB10|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB10|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB11 for child Left MPCD_OSB11|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB11 for child Left MPCD_OSB11|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB11|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB12 for child Left MPCD_OSB12|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB12 for child Left MPCD_OSB12|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB12|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB13 for child Left MPCD_OSB13|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB13 for child Left MPCD_OSB13|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB13|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB14 for child Left MPCD_OSB14|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB14 for child Left MPCD_OSB14|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB14|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB15 for child Left MPCD_OSB15|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB15 for child Left MPCD_OSB15|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB15|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB16 for child Left MPCD_OSB16|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB16 for child Left MPCD_OSB16|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB16|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB17 for child Left MPCD_OSB17|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB17 for child Left MPCD_OSB17|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB17|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB18 for child Left MPCD_OSB18|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB18 for child Left MPCD_OSB18|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB18|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB19 for child Left MPCD_OSB19|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB19 for child Left MPCD_OSB19|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB19|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Left MFCD.push.OSB20 for child Left MPCD_OSB20|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Left MFCD.release.OSB20 for child Left MPCD_OSB20|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Left MPCD_OSB20|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Left MFCD.set.DAY/NIGHT Mode for child Left MPCD_Day / Night|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Left MPCD_Day / Night|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Left MFCD.set.Symbology for child Left MPCD_Symbols|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Left MPCD_Symbols|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Left MFCD.set.Gain for child Left MPCD_Gain|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Left MPCD_Gain|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger position.changed to action Left MFCD.set.Contrast for child Left MPCD_Contrast|
2026-02-26 23:13:30.8510|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.position for child Left MPCD_Contrast|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger value.changed to action Left MFCD.set.Off/Brightness Control for child Left MPCD_Brightness Knob|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.value for child Left MPCD_Brightness Knob|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB01 for child Right MPCD_OSB1|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB01 for child Right MPCD_OSB1|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB1|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB02 for child Right MPCD_OSB2|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB02 for child Right MPCD_OSB2|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB2|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB03 for child Right MPCD_OSB3|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB03 for child Right MPCD_OSB3|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB3|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB04 for child Right MPCD_OSB4|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB04 for child Right MPCD_OSB4|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB4|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB05 for child Right MPCD_OSB5|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB05 for child Right MPCD_OSB5|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB5|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB06 for child Right MPCD_OSB6|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB06 for child Right MPCD_OSB6|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB6|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB07 for child Right MPCD_OSB7|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB07 for child Right MPCD_OSB7|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB7|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB08 for child Right MPCD_OSB8|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB08 for child Right MPCD_OSB8|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB8|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB09 for child Right MPCD_OSB9|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB09 for child Right MPCD_OSB9|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB9|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB10 for child Right MPCD_OSB10|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB10 for child Right MPCD_OSB10|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB10|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB11 for child Right MPCD_OSB11|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB11 for child Right MPCD_OSB11|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB11|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB12 for child Right MPCD_OSB12|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB12 for child Right MPCD_OSB12|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB12|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB13 for child Right MPCD_OSB13|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB13 for child Right MPCD_OSB13|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB13|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB14 for child Right MPCD_OSB14|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB14 for child Right MPCD_OSB14|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB14|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB15 for child Right MPCD_OSB15|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB15 for child Right MPCD_OSB15|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB15|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB16 for child Right MPCD_OSB16|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB16 for child Right MPCD_OSB16|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB16|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB17 for child Right MPCD_OSB17|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger released to action Right MFCD.release.OSB17 for child Right MPCD_OSB17|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultInputBinding|Default Input Binding: Trigger  to action set.physical state for child Right MPCD_OSB17|
2026-02-26 23:13:30.8645|INFO|GadrocsWorkshop.Helios.DefaultOutputBinding|Default Output Binding: Trigger pushed to action Right MFCD.push.OSB18 for child Right MPCD_OSB18|
